PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,target
-1.1065117782921257,-0.19743409979633933,0.4461279272292502,0.02120446156989164,0.05727620096778896,0.18047816176862902,0.8215426806772445,0.4761753525690646,-0.5054541222064097,0
2.348789222127191,-0.02620758376415172,0.6639219938815099,-0.3104012992369729,-0.07043425321842339,-0.85037873567905,-0.5206140082128139,-0.15559044294306812,-0.49926621951829947,1
-1.2360276869005218,2.7338799132014517,-1.1529007759467076,-1.0338181573420078,-0.12512239104928463,0.9141520837572631,0.0830923687707932,0.9165208207638846,-0.532103577193739,0
1.7615322705699183,-0.17433878980427758,1.1795063917956639,-0.5272060384007116,-0.2564011394124649,-0.339275972119783,-0.6296564687121093,-0.08303746376401033,0.3819837558309016,1
-2.571111165833625,1.0610776341994417,-0.2638033209430051,-2.398454421599536,-1.4239352216250714,0.2172159957251094,0.08357714820414422,0.3223165654815796,-0.42536998126836706,0
-2.278231704933272,-0.34564516128855105,-1.2676744391995527,0.9432395253209378,0.6034058799738486,2.0612839571319466,-1.576548067169436,-1.2355865563826884,-0.5344594141824973,0
-0.4930528157037656,-2.467812794950574,-1.0861825892522556,-0.9980913691398277,-0.3827603259199529,0.031246623789912498,-0.40386330955108596,0.5918488830815782,-0.5726326869468903,0
-0.1646018108966637,0.43682260990713645,-2.2252003695358935,-0.5314371328594882,0.052708498709717666,-0.38562309193370814,0.95564794496524,-0.2508703215776307,-0.5308598683044689,0
-3.476557708649001,1.6902543427182015,1.6076325136071863,-0.07149619097925197,-1.9941908992249506,-1.647940847047547,0.4369913432275809,-0.3814080096191743,0.16309553088549822,0
0.5416675772477951,-0.9921813583064345,-0.32688311499664535,-0.49711918920093734,0.10975221115982109,0.8801600905034535,0.28707880936647545,-2.1064738882523737,-0.06752898208476532,0
-0.11960231872439961,0.31822396870891007,2.0475529833928046,1.1736116908150427,-0.5382002374687825,0.06816399998332745,0.5483954419286202,0.5355665742543625,-0.4316357005233657,0
-3.814689777823803,1.6807655496903646,-1.2043129446175622,-0.9320630684067728,-2.6885261911405944,0.9174794541230704,-0.7433094994043471,-0.21283399540765524,-0.1314612987033008,0
1.4395361745023734,1.605371068045096,0.7225452208519932,-0.38655641459377943,0.29472580681926164,-0.2257783956410464,-0.1311713878519118,-0.23401881190525708,0.5308874719833647,1
0.8246030275656401,-0.2994378586588157,-0.0844142434237014,-0.2204028327614298,1.1187886711607384,-1.0726959238814928,0.49313178707347277,0.9867388776833135,-0.8188257797325529,1
0.31425407450406245,0.40584796544895224,-0.19218001124409206,-0.788860384285617,-0.09583444122259666,0.0009668917688936407,0.48310303536441823,-0.5590306498865694,-0.39564114134299094,1
-1.0620750844782703,-0.8830122904946347,-1.290861255140533,-1.2896943671356809,-1.2167157216309232,0.17714545797512593,0.8972689756516474,0.30066288391521967,-0.8298412308268186,0
0.4837433288994154,0.8078644404238591,-0.00027685985251343914,1.9321055607540827,-0.06392895960550521,0.9688258203615663,1.0106214846938322,-0.46654505973853766,0.5976258449944278,1
0.6620842852747423,-1.9515724002215207,-0.03337943277011656,-0.794450317544706,-0.625208605860395,-0.010009431093316312,-0.48406415013223747,0.5383244935620164,0.31670415418637154,0
1.3060651085093293,-1.0177367388594045,1.4358712394442352,-0.8603693121493201,-1.1520706552754927,0.36621681456621924,-1.0345966988287563,0.800316579899075,-0.5444115899993043,0
1.1003517498979045,-0.14406324525522063,-0.9792102742129088,-0.4629305641179592,0.2420126736628328,-0.8968043301412918,0.22789579609220068,-0.44668068986557286,0.4619292227081564,1
-0.1361683085429535,1.4092867654867829,-1.264271192118543,-0.21853233942524886,0.801473832059328,0.6851517140364158,0.5682365928343619,0.9481153739517536,-0.5606851860603457,0
-0.49989602635343133,-1.077332784135434,0.742511889850348,0.7908967271846272,1.5474578082259014,0.7358076692023003,0.5687167228728378,-0.0006636932702721587,-0.6041571960999799,0
1.3060651085093293,-1.0177367388594045,1.4358712394442352,-0.8603693121493201,-1.1520706552754927,0.36621681456621924,-1.0345966988287563,0.800316579899075,-0.5444115899993043,0
1.393681499743339,-0.14829088380014332,-1.3385369711804396,-0.5982266783683388,-0.9348841540379845,-0.8317699168676602,-0.14079838490969332,-0.277054949986435,-0.6624589172465964,1
0.40537253700352427,-2.4833501101687916,-0.5206917816770621,-0.96429365299065,-0.8386003988285807,0.07555125502280347,-0.9368182801334715,0.6230080661351911,0.2783106152270125,0
-1.0321503760251818,2.4038093006275725,0.9070000013764831,1.0331805649496593,0.0926713598227924,0.8144046942541983,0.46456264879594467,-0.47122292676285404,0.8514238335839408,1
-0.3282003300848002,-1.9007321769950136,-0.327354544105224,-0.6081524837685292,1.1567577801763158,0.17744809649282517,0.30012910701983336,-1.1069043175080142,0.1516368361205339,1
1.4639185944992597,-0.9528928679310074,0.38409801124303505,1.0341897562366418,0.9133862555763493,-1.2276484658859734,-0.03051328482595214,1.0541122094848348,0.23373259583631378,1
-2.216748480373538,-1.098687183240077,-0.14191622105473356,1.5251870137249606,-0.6254416641413484,-0.24555195663605667,0.03705785244844165,0.3367415100536446,-0.48274448499029554,0
0.3678989435891037,0.4355728261073197,-0.4459407430122355,0.6375467697886963,0.5219973931565061,-0.3879148711908683,-0.0770683677676188,0.8305150488105424,-0.6463533286261044,0
-0.0808299721715332,0.8799791763483849,0.3090391024953799,-1.1095286813079703,-0.0034337867520896626,-0.09608147865891159,0.06465644543626536,-0.5395261674448983,-0.3221116283557209,1
0.29686307654337313,-0.5324668088585972,-1.065467773642872,0.23542456648051102,2.7772148884900782,0.4692377508257063,-1.0171816088252912,0.07205096473988393,0.5571397526948094,1
1.1276971868306065,-0.19188802300934057,-0.7322068116566439,-0.5813397381027599,0.7999506504003047,-1.987234058479178,-1.1068535439683649,0.9579668932029244,0.3215912819225033,0
1.0891817508266723,0.1349819320529812,0.18160671175274296,0.04381447334328126,0.3138717931068048,0.6801030314038858,0.537615088973783,0.9276095105547335,-0.5234793435174424,1
0.40537253700352427,-2.4833501101687916,-0.5206917816770621,-0.96429365299065,-0.8386003988285807,0.07555125502280347,-0.9368182801334715,0.6230080661351911,0.2783106152270125,0
1.519803038918396,-1.6760093810733963,-0.7396868341372177,0.04239913387705618,0.8450196243139084,0.3588159307087279,-0.4237189272307924,-0.33519656552618393,0.3147155525550025,1
-1.2284920246212092,1.336451495294508,-2.5466160947070127,-1.0192253267100406,1.4563734361397254,-0.6906552312433336,-0.37512291578631896,-0.33796082084576007,0.5692904572380317,1
0.36269914572833334,0.10120957583373275,-1.3676759747368648,0.5712826800234287,0.8864797714875603,-0.9954563467037745,-1.1824739393650574,0.21840636557492932,-0.47726732232307845,1
-0.29353032557922754,1.5209296652258057,-0.0030937487361993588,-0.19895149520526512,1.1813710697418065,1.6392443805993542,0.368114682836641,0.12812514078253434,-0.3990347041970416,1
-1.114817055868342,-1.3854717135740802,-0.4865855673516369,-0.12290773813274769,-0.08696388619463719,0.22776996251470893,0.1857891480875605,0.28710248927105075,1.5346031952029302,0
0.11120470562336401,0.5862653052012672,-0.31950167759193077,0.31731977130263234,0.741475002488849,-0.41579742579997236,-0.7307000866958366,-0.9504120818356387,-0.879868695706111,0
0.31425407450406245,0.40584796544895224,-0.19218001124409206,-0.788860384285617,-0.09583444122259666,0.0009668917688936407,0.48310303536441823,-0.5590306498865694,-0.39564114134299094,1
-0.23907258475928636,-1.2852546189707263,1.2969681082794975,2.3956718313515677,-0.21337798053841162,-0.22049347854580625,-0.1385723842137484,0.4705789311149964,0.35255164157524366,1
0.5638732384565232,2.1075072139494795,0.9811888103636227,-0.5199178089847957,0.9649455312422485,-0.1752450312669731,0.010215924697634826,0.1415854964886214,0.5045537846655384,0
1.9010600236505453,-0.6735080479120066,1.4300891637544215,-0.26409675215065864,-0.6874094148903837,0.2510331065185207,0.6168061707092738,-0.2628178141627546,-0.6492525106769278,1
0.39564112528499523,2.421865198007306,0.29370629153029065,0.6395684307538594,0.48037000322553725,0.5026788469464392,0.5094473266309868,-0.2319592900585441,0.7055915644408315,1
-0.61131378386277,0.06496688795717503,-1.1665353664747318,-0.38208856717507145,2.3104207079560566,-0.45468660706736097,0.23229200196503408,-0.23221081663833543,-0.3612688824738941,1
-1.11317030768446,0.41887951545773655,0.9114273020164074,0.4564781340306019,2.3175123166858276,0.19074275351285047,0.25679706568669436,-0.11693443555902272,-0.2669049833700284,1
-1.8502737316117472,0.5002683143633972,0.0056871184550119705,0.35035144382799244,-1.3344620054874161,0.1309552138816037,0.7529366959083093,-0.07085371953163255,-0.11698980106982915,0
0.6992651818773218,-0.5309076060641965,1.0442675319881751,-0.7932652686702868,-0.6501961315756596,0.11282909267854302,0.31179450075101584,0.5439351709635929,-0.6595069561407195,0
1.0891817508266723,0.1349819320529812,0.18160671175274296,0.04381447334328126,0.3138717931068048,0.6801030314038858,0.537615088973783,0.9276095105547335,-0.5234793435174424,1
-1.79680745556217,-0.5838749600013989,0.810913163168022,-0.10841762478431394,-1.1256204102551082,-0.3801717518167316,-1.4969975379640081,0.42808820732614583,0.5508069098338351,0
0.31425407450406245,0.40584796544895224,-0.19218001124409206,-0.788860384285617,-0.09583444122259666,0.0009668917688936407,0.48310303536441823,-0.5590306498865694,-0.39564114134299094,1
2.097621051716316,-0.6131037368187375,0.23440617540485237,0.02024867763176208,-0.19232314126327588,0.23155762676401542,0.01564178253034393,-0.06075114223869704,0.29164480558810946,1
0.8968953288570606,-1.085700919644247,1.04634736445994,0.7656641633704919,0.1484266080678508,0.3355221332601604,0.41147072278368846,-0.23954066620848913,0.3361048120788126,0
1.4639185944992597,-0.9528928679310074,0.38409801124303505,1.0341897562366418,0.9133862555763493,-1.2276484658859734,-0.03051328482595214,1.0541122094848348,0.23373259583631378,1
2.5380551552412225,-1.1157426686833383,-1.415817307983423,0.3600640666156727,0.17543528440048312,-0.44366483754691677,0.5355571479660389,-0.3779409746048219,0.21931830888093062,1
0.5416675772477951,-0.9921813583064345,-0.32688311499664535,-0.49711918920093734,0.10975221115982109,0.8801600905034535,0.28707880936647545,-2.1064738882523737,-0.06752898208476532,0
1.961586535068589,0.14070737146631124,-0.7044003044750777,0.29156528763397715,0.43587880818580005,0.309689372096504,-0.05122325377020093,0.13451018096974598,0.31313810757694727,1
-0.7674087410023687,-1.2876004632578943,0.6092248005930851,0.12917678946210231,0.3720710717435381,-0.28394549064865116,0.6347444939923674,0.5982061372460152,-0.6784152278656009,0
-2.3983964969333478,-0.9854401531171637,-0.08095459091901729,0.674451257014629,0.2674769598573638,-0.45528080794956005,0.8775413874821906,0.42486201995889417,-0.4814263814415889,0
-0.11960231872439961,0.31822396870891007,2.0475529833928046,1.1736116908150427,-0.5382002374687825,0.06816399998332745,0.5483954419286202,0.5355665742543625,-0.4316357005233657,0
0.3679255843373245,-0.5100770030244908,1.1965784632868597,0.3950297382063259,-0.45893691553983407,0.6581428738146742,0.13000773371168808,0.7745758220562475,0.38812731359551167,0
2.247178847325713,0.8527393846356142,-0.24681438663731525,-0.041606626730698926,-0.6119636439619159,0.2727560369447833,-0.3024338031894364,0.038805203563245794,-0.5900472153930766,1
2.348789222127191,-0.02620758376415172,0.6639219938815099,-0.3104012992369729,-0.07043425321842339,-0.85037873567905,-0.5206140082128139,-0.15559044294306812,-0.49926621951829947,1
-2.5287431082081158,0.27065612105477926,1.6823563024390489,1.1842271493614374,-0.4012672903849769,-0.6352226247962687,-0.20796948589419983,0.43219609247768664,-0.31180845995903206,0
-1.105831385819343,-0.2814434675794617,0.22258222718388648,3.0858522814679303,-0.24440952238060476,-0.4467905525186172,-0.32772787883282395,0.42771662447761605,0.36131435079497853,1
0.9942391135215828,0.717561900092609,1.528318164095693,0.5707590744094357,1.30423456299459,-1.5099512297232223,0.24908232471614625,-0.27039925334593695,0.5888048377342905,1
1.0018874072661221,-1.0903413136094349,-0.6140980670645294,-0.3335533881772623,1.0514130262859689,-1.3514253239785379,-0.0456450831356891,0.01806991631098409,0.09546346750269208,1
0.5638732384565232,2.1075072139494795,0.9811888103636227,-0.5199178089847957,0.9649455312422485,-0.1752450312669731,0.010215924697634826,0.1415854964886214,0.5045537846655384,0
-0.71164383714353,-0.8122757332918336,0.6688268875301957,1.2866779129869341,-0.3651931624987953,-0.09526808576394952,1.0080682699647117,0.5292716934855473,0.3491986812602159,0
2.377262034693313,-0.07035792863732954,-0.15664907490732938,0.11297603016688051,0.08031581295256132,-0.3027527509061877,-0.27636320154465815,0.07180911812371127,0.28909935604483716,1
-1.105831385819343,-0.2814434675794617,0.22258222718388648,3.0858522814679303,-0.24440952238060476,-0.4467905525186172,-0.32772787883282395,0.42771662447761605,0.36131435079497853,1
0.9949368324343221,0.30275532857110693,0.5932569546858449,-0.2502625992488743,0.5365319459079253,0.42316387167850905,0.01911208073662901,0.01346181802922164,0.41336418692836685,1
-0.32574593629536425,3.0173718417653075,0.8109921767964586,-1.1152821027842508,0.5236932713541455,0.049431518903443716,-0.2867743938053668,-0.2085948537553861,-0.025436371098512045,1
1.5518977278032735,0.16047956832963745,0.23386364002361815,-0.3641667594333151,-0.5300156377549962,0.1754648068102626,0.3221305045151922,-0.23321324012954658,-0.7896634632918799,1
0.07433300747748031,-1.0791295136200418,-0.049848604032291396,0.18202672117917773,1.2833884899563133,1.1801921014943861,1.1641760486063328,0.8798597180514629,0.4379477349845047,1
1.1682131189220408,0.6603079264911693,-0.05023548072183534,-0.36246836521409653,0.5852954033045522,-0.2217665592777871,-0.4901256623457648,-0.18855885222520063,-0.25830724456753196,1
1.3901502808751616,0.6219297581313556,0.41440172923344376,1.699242839207285,-0.4684709803599957,-0.6851094074122688,-0.3836677161640498,-0.1759123732392185,0.24946449189565068,1
-2.5686383223790545,-1.373089158024896,-0.26887732301419365,-0.5696384084916677,1.2701296800918986,-0.32558220672047067,-0.30774030298664984,-0.3932428140137909,-0.6881289316516649,0
-1.27216817540465,0.6359665882150618,-0.6896526247858333,-0.8568665853971935,0.19056217415315915,1.533497710676143,0.6886745748434389,-1.1689701271041764,-0.25457694189017605,1
2.3101591694875583,-1.0354948115938107,0.34095148154205623,0.187201612634865,0.29316709130360363,-0.09908643777606707,0.4878212757817913,-0.3368194896462047,0.44165040645623166,1
0.388310022058776,0.9089795083606305,2.1615318636785417,-0.7642444804976173,0.2870175788215079,0.48426327631428406,0.757435050292498,-0.4556956924652047,-0.2534723935882881,0
-1.5011707960279783,0.017091285228694464,0.442712422425316,-0.40341060866342837,0.48824794149232326,1.1320584637529294,-1.308359498489342,-1.087974478723923,-0.5730965604046211,0
1.1031281334340632,-0.18848220310193592,1.2422777574257862,-0.5448897657549671,-0.21458472551203756,0.7845314444889828,0.08071811254189382,-0.45045207384930785,0.6303887431996893,1
1.0891817508266723,0.1349819320529812,0.18160671175274296,0.04381447334328126,0.3138717931068048,0.6801030314038858,0.537615088973783,0.9276095105547335,-0.5234793435174424,1
0.854953334197521,2.4757662498985056,-0.5771903745397122,-0.45296316895162714,0.3727606185570644,-0.36500579484917617,-0.22364159496533792,-0.15862958871203725,-0.2756937861466462,1
-2.335656311905275,-0.6961118900106179,-1.145350703008903,0.6998523186425472,-1.0423140965008777,0.061965524685160034,1.2688271872483603,0.36240661071791447,-0.18039374630836114,0
-1.6102407488013308,-0.7996884292605999,1.2171127028497817,-0.913391147268898,-0.4415873951293503,-1.7254504602467082,0.5867317382481747,0.3429763870231777,0.4785959727011191,0
-1.6102407488013308,-0.7996884292605999,1.2171127028497817,-0.913391147268898,-0.4415873951293503,-1.7254504602467082,0.5867317382481747,0.3429763870231777,0.4785959727011191,0
